put_avg,put_avg_expanding,rolling_avg_5,rolling_sr_5,venue_avg,venue_overall_avg,pvp_avg,career_avg,career_sr,career_matches,ball,is_boundary,is_six,is_four,put_wicket_rate,put_wicket_rate_expanding,venue_wicket_rate,venue_overall_wicket_rate,rolling_wicket_rate_5,career_wicket_rate,caught_rate,avg_over_dismissed,avg_ball_dismissed,team_wickets,avg_runs_conceded,target_runs,target_sr,target_wicket,target_wicket_prob,target_caught
0.5719347465675441,-0.7288932295734117,-0.3763374906351118,0.15465252500241003,0.4908411277943779,-3.150465186637684,0.38597790578557567,-0.734329608487006,0.4043206832012051,-0.8707739567936084,0.8604770107103473,-0.1634827625075384,-0.5453315124172423,0.08438684804429164,-0.4176592248617318,-0.07624555737794332,0.7752164174265526,-1.1684631628388742,-1.5022959233682802,-2.579449073628927,-2.2011270854998,0.3476244218129624,-0.09087889287233661,1.04621115695039,-1.3895995852501324,0.0,0.0,1,1.0,1
-0.917492139834665,0.23150635355373644,-0.7483264498605174,-0.8540562819331614,-1.459059476173035,-0.5689032044288255,-1.3953208899867062,-0.4623682090267685,0.21946179914544825,-0.8383463068845819,-0.9956466714842322,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-1.4507670563119788,-2.4799573831853885,0.7752164174265526,0.27052605523110934,-0.6983359418675542,-1.8393950564001063,-1.2197876934565541,-2.0400888898904856,0.445143762725655,0.18774198171625903,-0.7502212626634126,31.0,129.17,0,0.0,0
0.5719347465675441,0.4344076739327114,-0.6189389857821155,-0.9371841047068483,0.8658220131727266,0.23166193912569522,-0.18766068946312536,-0.7096058448997117,-0.48041745062404756,-0.8059186569755554,0.5749195211419504,-0.1634827625075384,-0.5453315124172423,0.08438684804429164,-0.4176592248617318,0.724991717891205,-0.9436282289266672,0.14315830418513747,-0.6983359418675542,-1.3460257115808927,-0.5655614320943902,0.9843479716005485,0.9811664183236465,-0.670727193517872,-0.2319002665610785,11.0,110.0,0,0.0,0
-0.30702495299808596,0.23150635355373644,-0.4895515217037136,-1.1652439751422026,-0.6341015283406681,0.19680096498713903,-0.18766068946312536,-0.44824034411974323,-0.2928023122060762,-0.773491007066529,-0.4245316923474386,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,-0.6759361827242936,-2.4799573831853885,-2.662472875279887,0.2090546711582186,-0.6983359418675542,-1.6984323864517596,-0.799213668295163,0.9843479716005485,0.9811664183236465,-1.0999617811349376,0.30106419762114184,1.0,33.33,1,1.0,1
-0.9005347179780934,-1.2564366625587466,-0.47337808869391323,-0.9752130881019433,0.07836215387819438,0.1399824398797791,-0.6405332646594681,-0.49945385440771,-0.24137204292723655,-0.7410633571575025,-0.9242572990921331,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-0.09481302753352938,0.724991717891205,-0.08420590575005729,-0.24922609547954816,-0.6983359418675542,-1.9627373926049099,-0.9744528454457427,-0.6074609028684169,-1.6989468596663113,1.04621115695039,-0.4157444810978211,32.0,145.45,0,0.0,0
-0.34093979671122926,-1.324070436018405,-0.3763374906351118,-0.6753713734470613,0.07836215387819438,0.1399824398797791,-0.338618214528573,-0.6491699783529923,-0.518773179979565,-0.708635707248476,0.432140776357752,0.8148474348282645,-0.5453315124172423,1.390399541174216,-0.6759361827242936,0.724991717891205,-0.08420590575005729,-0.24922609547954816,-1.5022959233682802,-1.6201197920360115,-0.5655614320943902,0.9843479716005485,0.9811664183236465,-0.24149260590080648,0.9773687711573964,8.0,100.0,1,1.0,1
-0.7563966321972344,-1.1211691156394301,-0.24695002655670967,-0.10522169735867572,-0.8840887852595671,0.9569390333418053,-1.2443633649212587,-0.4623682090267685,-0.32294989773729027,-0.6762080573394496,-0.567310437131637,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,-0.4176592248617318,-2.4799573831853885,-0.37068001347559404,-1.0593836963458934,-1.5022959233682802,-1.8393950564001063,-0.7291179974349312,0.18844353436606584,0.445143762725655,1.04621115695039,0.31643817254947554,26.0,92.86,1,1.0,0
0.5719347465675441,0.6034921075818572,-0.32781719160571104,-0.31224304474636855,0.07836215387819438,0.1399824398797791,-0.006511659384588338,-0.5253014254307904,-0.31667689281262007,-0.643780407430423,0.8604770107103473,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,-0.4176592248617318,-0.8774828326470917,-0.08420590575005729,-0.24922609547954816,-0.6983359418675542,-1.5702845046805354,-0.41687364542117095,0.825167084153652,-0.6269015484703282,1.4754457445674556,-1.6723766423197557,25.0,73.53,0,0.0,0
-0.34093979671122926,-0.24193006066387182,-0.10138912946850767,-0.5201766316158026,0.22835450802953383,0.534424396400877,-0.338618214528573,-0.429403190910376,-0.3336182965013666,-0.6113527575213965,1.2888132450629426,-0.1634827625075384,-0.5453315124172423,0.08438684804429164,-0.6759361827242936,-0.8774828326470917,-0.9436282289266672,0.4015020156136979,-0.6983359418675542,-1.3460257115808927,-0.5655614320943902,0.9843479716005485,0.9811664183236465,-1.0999617811349376,-1.2601924084103526,23.0,104.55,1,1.0,0
-0.7563966321972344,-0.9520846819902843,0.254426396747098,-0.11411603230565406,0.07836215387819438,0.1399824398797791,-0.7311077796987367,-0.3558658428045776,-0.4033541044877334,-0.57892510761237,0.432140776357752,-0.1634827625075384,-0.5453315124172423,0.08438684804429164,-0.4176592248617318,-0.8774828326470917,-0.08420590575005729,-0.24922609547954816,-0.6983359418675542,-1.5357831518959746,-0.691374174664037,-0.2890991279746238,0.445143762725655,0.18774198171625903,-0.7502212626634126,35.0,106.06,1,1.0,1
0.5719347465675441,0.5471306296988088,0.3029466957764986,-0.33869798971686954,-0.6216021654947231,-1.872553200444873,0.4564247508161176,-0.3069616950494898,-0.3805730899973389,-0.5464974577033436,1.2174238726708435,1.1409575006068655,0.24526819623729854,1.390399541174216,-0.4176592248617318,-0.3433246491343262,0.7752164174265526,1.6899341953394384,0.10562403963317211,-1.3460257115808927,-0.799213668295163,-0.92582267776221,0.445143762725655,-1.5291963687520032,0.5264116724040042,12.0,63.16,1,1.0,1
-0.6292159682729471,-0.5350097456557246,0.3676404278156996,-0.5487411303878307,-0.6216021654947231,-1.872553200444873,-0.3637778020394808,-0.18546205684907202,-0.3570788381373855,-0.5140698077943171,0.21797265918145436,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,0.8737255644510775,-1.4116410161598574,0.7752164174265526,1.6899341953394384,0.10562403963317211,-1.1815692633078214,-0.5655614320943902,-0.6074609028684169,0.445143762725655,-0.24149260590080648,-0.13887591347619896,20.0,100.0,1,1.0,1
-0.6574783380339,-0.6139158146919926,0.27059982975689817,-0.50803244351512,-0.6216021654947231,-1.872553200444873,-0.338618214528573,-0.22131151405064886,-0.43642117283389575,-0.48164215788529063,0.2893620315735536,-0.1634827625075384,0.24526819623729854,-0.35095071633234975,-1.7090440141745409,-0.3433246491343262,0.7752164174265526,1.6899341953394384,0.10562403963317211,-1.037669871068884,-0.36111572541871384,-0.7666417903153134,-0.6269015484703282,-0.670727193517872,0.9956235090350877,0.0,0.0,1,1.0,1
-0.9005347179780934,-1.2564366625587466,-0.13373599548810805,-0.9272635003429096,-1.4215613876352002,-0.004716624830652088,-0.18766068946312536,-0.20640453894654479,-0.4256873887593091,-0.4492145079762641,-1.0670360438763316,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-0.09481302753352938,0.724991717891205,0.7752164174265526,0.4502144574227343,0.909584021133898,-0.910699819093351,-0.18072245482252897,-1.562546227549796,0.445143762725655,1.4754457445674556,-0.780574080863749,20.0,83.33,1,1.0,1
-0.34093979671122926,-0.039028740284896855,-0.1822562945175089,-1.048249261608865,0.22835450802953383,0.534424396400877,-0.5650545021267444,-0.3030372881308718,-0.6231388504655433,-0.41678685806723764,0.5749195211419504,-0.48959282828613937,0.24526819623729854,-0.7862882807089911,-0.6759361827242936,-1.4116410161598574,-0.9436282289266672,0.4015020156136979,0.909584021133898,-0.7978375506706549,-0.02037288095925348,-0.12991824052772724,0.9811664183236465,1.04621115695039,-1.3615666118506262,0.0,0.0,1,1.0,0
-0.34093979671122926,-0.022120296919982272,-0.7483264498605174,-1.652950008068207,-0.6216021654947231,-1.872553200444873,-1.093405839855811,-0.28539811177034585,-0.6363972714118504,-0.3843592081582112,-0.8528679267000339,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-0.6759361827242936,-0.8774828326470917,0.7752164174265526,1.6899341953394384,0.909584021133898,-0.6968555210292957,0.12309779039209828,-1.244184452656003,-1.1629242040683196,-0.24149260590080648,-0.5393825203203831,3.0,60.0,1,1.0,1
-0.917492139834665,-0.5462820412323343,-0.8938873469487197,-1.6709667378326,-0.9590849623352369,0.3575650445886858,-1.093405839855811,-0.36841790739505015,-0.8035680928148341,-0.3519315582491847,-0.7814785543079347,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-1.4507670563119788,-0.8774828326470917,-1.5165764443777405,-0.03598925253651255,0.909584021133898,-0.6059716943520719,0.0068865465975035305,0.825167084153652,-0.6269015484703282,-0.670727193517872,-0.08421444696063593,24.0,120.0,1,1.0,1
-0.30702495299808596,-0.1742962872042135,-0.8291936149095187,-1.5569368026149228,0.34084877364303845,-0.02795438663756893,-0.6531130584149221,-0.429403190910376,-0.84836454486785,-0.3195039083401582,0.2893620315735536,-0.1634827625075384,0.24526819623729854,-0.35095071633234975,-0.6759361827242936,-2.4799573831853885,0.7752164174265526,-1.0848188161825032,0.909584021133898,-0.5237434702155365,0.13539527650792843,0.9843479716005485,-1.1629242040683196,0.18774198171625903,-0.38441625864155454,0.0,0.0,1,1.0,0
-0.9005347179780934,-1.2902535492885758,-0.8291936149095187,-1.5569368026149228,-0.6216021654947231,-1.872553200444873,0.4161694107986651,-0.3904445331364578,-0.7874740415731655,-0.2870762584311317,-1.0670360438763316,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-0.09481302753352938,0.724991717891205,0.7752164174265526,1.6899341953394384,0.909584021133898,-0.44899053918232235,0.252221394608315,0.825167084153652,0.9811664183236465,0.18774198171625903,-0.6107254785272411,0.0,0.0,1,1.0,0
-0.7563966321972344,-0.557554336808944,-1.1526622751055238,-2.0320425276993745,-0.6216021654947231,-1.872553200444873,-0.48957573959402056,-0.4580684240550652,-0.9262714180035294,-0.25464860852210525,-1.0670360438763316,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-0.4176592248617318,-0.3433246491343262,0.7752164174265526,1.6899341953394384,0.909584021133898,-0.38073786302156143,0.14555406938622312,-0.92582267776221,0.445143762725655,1.04621115695039,-0.6382100607872597,31.0,106.9,1,1.0,0
0.5719347465675441,0.6711258810415156,-0.651285851801716,-1.4225525239608903,0.8658220131727266,0.23166193912569522,0.5293875545977508,-0.5200569907304553,-1.053502346398029,-0.22222095861307875,0.9318663831024465,0.48873736904966353,0.24526819623729854,0.519724412420933,-0.4176592248617318,-0.07624555737794332,-0.9436282289266672,0.14315830418513747,0.909584021133898,-0.3181729098741971,0.047775687932638644,0.6659861967067554,-1.1629242040683196,1.4754457445674556,-1.294478788064387,6.0,150.0,0,0.0,0
-0.917492139834665,-0.7379110660346996,-0.6027655527723154,-0.909417815481343,-0.9590849623352369,0.3575650445886858,-0.716012027192192,-0.4544566046788343,-1.0112367337624457,-0.18979330870405228,-0.8528679267000339,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,-1.4507670563119788,-0.3433246491343262,-1.5165764443777405,-0.03598925253651255,0.10562403963317211,-0.2606131529786225,-0.042180423004658824,0.9843479716005485,0.9811664183236465,-0.24149260590080648,0.9759303115122503,22.0,146.67,0,0.0,0
-0.7563966321972344,-0.7491833616113093,-0.6351124187919157,-0.7573588968685709,0.4158449507187082,-1.4915717866091323,-0.5902140896376523,-0.48899380058231634,-0.9104589138336251,-0.1573656587950258,-0.06758483038694249,-0.1634827625075384,1.0358679048918393,-0.7862882807089911,-0.4176592248617318,-0.07624555737794332,-1.5165764443777405,-1.188470684029827,-0.6983359418675542,-0.3972385100054816,-0.12521683310062584,0.9843479716005485,0.9811664183236465,0.18774198171625903,0.01267608485172401,7.0,175.0,1,1.0,1
-0.7563966321972344,-0.5665721732702318,-0.5218983877233141,0.2404030362861039,-0.8840887852595671,0.9569390333418053,0.4161694107986651,-0.4623682090267685,-0.8217413533921857,-0.12493800888599932,-0.8528679267000339,-0.48959282828613937,0.24526819623729854,-0.7862882807089911,-0.4176592248617318,-0.5569879225394324,-0.37068001347559404,-1.0593836963458934,-0.6983359418675542,-0.5237434702155365,-0.20210239800429905,0.9843479716005485,0.445143762725655,-0.670727193517872,0.552735483910183,42.0,120.0,0,0.0,0
-0.9005347179780934,-1.3015258448651856,0.15738579868829655,0.9245826475921662,0.4158449507187082,-1.4915717866091323,-1.143725014877627,-0.49062393884081923,-0.7016629729723476,-0.09251035897697284,1.360202617455042,0.8148474348282645,-0.5453315124172423,1.390399541174216,-0.09481302753352938,0.724991717891205,-1.5165764443777405,-1.188470684029827,-1.5022959233682802,-0.465009024403725,-0.09825695969284444,0.9843479716005485,0.9811664183236465,-0.24149260590080648,-1.3915345211245091,1.0,33.33,1,1.0,1
-1.5618741703843873,-0.5124651545025052,-0.32781719160571104,0.5051235308939418,-1.3840632990973654,-0.15032883748940695,0.5671269358641127,-0.3975748975566179,-0.6605288522624321,-0.06008270906794635,-0.9242572990921331,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,0.8737255644510775,0.724991717891205,0.7752164174265526,-0.6408229528263059,-1.5022959233682802,-0.580452590309699,-0.1707697226517049,-0.92582267776221,-0.09087889287233661,0.6169765693333246,-0.5490081575387693,11.0,122.22,1,1.0,0
-0.30702495299808596,-0.016484149131677492,-0.24695002655670967,0.34673595087658754,0.4158449507187082,-1.4915717866091323,0.2148927107114015,-0.44588569996857236,-0.7297772997336237,-0.02765505915891987,-0.4959210647395378,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,-0.6759361827242936,-1.4116410161598574,-1.5165764443777405,-1.188470684029827,-0.6983359418675542,-0.5237434702155365,-0.07489173607276696,0.9843479716005485,-1.1629242040683196,-0.24149260590080648,-1.0738746828213486,11.0,84.62,0,0.0,0
-0.917492139834665,-0.7830002483411385,-0.4248577896645125,-0.007041923136255239,-0.9590849623352369,0.3575650445886858,-0.18766068946312536,-0.4591780459832466,-0.6877218780707226,0.004772590750106612,-0.21036357517114093,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,-1.4507670563119788,-0.8774828326470917,-1.5165764443777405,-0.03598925253651255,-0.6983359418675542,-0.47069300303067485,-0.14347997315105834,0.9843479716005485,0.9811664183236465,1.04621115695039,-0.7861827537920719,2.0,50.0,0,0.0,0
-0.6574783380339,0.028605033174761475,-0.5057249547135138,-0.7197290182467372,-1.3090671220216956,0.8429124277417989,-1.3198421274539824,-0.47163962037200385,-0.6920738558186439,0.03720024065913309,-0.8528679267000339,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-1.7090440141745409,0.724991717891205,-2.662472875279887,-2.464950536012611,-1.5022959233682802,-0.5751361103008711,-0.20778144541195662,0.9843479716005485,0.9811664183236465,-1.0999617811349376,-0.21079889573351762,13.0,216.67,0,0.0,0
-0.6574783380339,-0.5800989279621634,-0.974754511997721,-0.1685653263720948,-0.48410917418932864,-2.1559180009295544,-1.093405839855811,-0.5103173262869757,-0.7352498078095555,0.06962789056815957,-0.7100891819158355,-0.1634827625075384,-0.5453315124172423,0.08438684804429164,-1.7090440141745409,-0.8774828326470917,-2.662472875279887,4.0875667284059976,-1.5022959233682802,-0.6732493322819648,-0.268185858747952,0.9843479716005485,0.9811664183236465,0.18774198171625903,0.7961228558689516,10.0,90.91,1,1.0,1
-0.30702495299808596,-0.15738784383929894,-0.8291936149095187,0.1597268571195974,-0.7090977054163378,-0.5780874314066309,0.516807760842297,-0.5147244142704506,-0.5932418129557698,0.10205554047718605,-0.35314231995533935,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,-0.6759361827242936,-0.8774828326470917,0.7752164174265526,-1.4462818856618176,-1.5022959233682802,-0.7655911882641704,-0.32503707129947695,0.18844353436606584,0.445143762725655,-0.24149260590080648,-0.6930226704745204,3.0,75.0,0,0.0,0
-1.392299951818671,-0.7424199842653435,-0.9585810789879207,-0.10949781992933837,-1.2340709449460259,1.391145235956143,0.03877559813504605,-0.527356387599085,-0.5932242794646829,0.13448319038621254,-0.8528679267000339,-0.8157028940647404,-0.5453315124172423,-0.7862882807089911,-3.00042880348735,-1.1979777427547509,-2.662472875279887,-0.08805701852742785,-2.3062559048690066,-0.711693696813332,-0.23844830141330794,0.9843479716005485,0.9811664183236465,-0.670727193517872,-0.049433230412609164,8.0,200.0,0,0.0,0
0.5719347465675441,0.6914160130794131,-1.0071013780173215,0.5483408763414408,-0.8840887852595671,0.9569390333418053,-1.093405839855811,-0.558516178532913,-0.6096739816335064,0.16691084029523903,-0.8528679267000339,-0.48959282828613937,0.24526819623729854,-0.7862882807089911,-0.4176592248617318,0.08400189767588648,-0.37068001347559404,-1.0593836963458934,-2.3062559048690066,-0.7978375506706549,-0.2929671565268217,0.9843479716005485,0.9811664183236465,-0.24149260590080648,1.155737767155548,1.0,100.0,0,,0
-0.9966267751653326,-1.1888028890990885,-0.9424076459781205,-0.5242817092836393,-0.8590900595676773,-1.0084440671851551,-1.093405839855811,-0.6081082891202928,-0.49290237289559086,-1.0004845564297142,-0.4959210647395378,-0.48959282828613937,-0.5453315124172423,-0.35095071633234975,-1.7090440141745409,0.724991717891205,0.7752164174265526,2.49552289178255,0.909584021133898,-0.8793249799951497,-0.3445390464990643,0.3476244218129624,-1.1629242040683196,1.4754457445674556,-1.4038213639268011,2.0,22.22,1,1.0,0
